apo_name,true_label,predicted_label
1E0D_A_1,6.5940137,[6.5675244]
5WOZ_A_1,6.2619376,[5.280009]
1BC2_A_1,6.4072714,[6.5120225]
2LNC_A_1,9.456481,[10.021508]
5T1V_A_1,7.696875,[8.405965]
1I4E_B_1,5.4015064,[4.0241528]
3IFP_B_1,5.6477985,[5.8386097]
5XJM_A_1,8.926084,[7.1552377]
7C6A_A_1,8.893631,[8.000979]
7D1Z_K_1,6.542157,[6.0546927]
2LGG_A_1,7.772195,[7.839914]
1JT0_A_1,7.6577554,[5.4803653]
1NLD_L_1,8.871916,[5.585839]
6CWD_C_1,9.616017,[8.508877]
6CVK_C_1,9.593908,[8.277122]
4WMQ_A_1,0.19792281,[0.8673987]
5XVL_A_1,8.968168,[8.475713]
2XRA_A_1,7.7626333,[8.581616]
3MA9_A_1,7.774242,[7.3112955]
1ENV_A_1,8.891443,[9.045593]
3VXK_A_1,9.324922,[9.618333]
3OSY_A_1,8.13379,[8.60155]
3JCO_4_1,8.694409,[4.714311]
3X0W_A_1,5.527581,[5.3039308]
5NMY_A_1,7.313331,[4.3628697]
4B6V_A_1,8.765944,[7.475736]
3EDG_A_1,5.457187,[4.391066]
3BUA_A_1,9.429545,[7.422875]
1KD7_A_1,8.117631,[6.83705]
4V46_A0_1,8.095889,[6.7340713]
6FXN_A_1,8.085695,[7.2163177]
5GGT_A_1,8.022105,[7.1132283]
5GRJ_A_1,8.179142,[6.096025]
5XXY_A_1,7.324549,[7.7555895]
3FN3_A_1,7.759923,[6.2423406]
1K19_A_1,6.484709,[4.7256417]
5Z6Q_A_1,9.698217,[6.7661467]
3VFD_A_1,9.449481,[6.505242]
7W55_R_1,8.887535,[8.61341]
6YJH_A_1,0.12996724,[0.48780307]
6B5L_L_1,6.4650908,[5.512208]
1HXJ_A_1,8.311309,[3.9412582]
6GGP_A_1,6.4978585,[5.8001075]
1JLY_A_1,8.093857,[5.5090613]
5U9A_A_1,5.5143046,[4.964194]
2NAM_A_1,5.483088,[5.8717465]
4NFB_A_1,6.3560915,[5.6995316]
1NGZ_B_1,5.405818,[6.4961514]
1L2L_A_1,5.5209193,[4.1266828]
3UI2_A_1,8.174389,[5.827453]
3UNP_A_1,7.6973724,[5.1311145]
2LQ5_A_1,9.340388,[8.904103]
4TR7_A_1,6.30339,[4.7527266]
4RIR_A_1,5.6337447,[6.9361424]
2EQB_A_1,5.621838,[5.859416]
1A0N_B_1,9.633457,[7.079763]
2NQO_A_1,8.755654,[6.0039973]
4X25_A_1,7.2543902,[7.139776]
5UQS_A_1,9.763005,[5.8198533]
1NH7_A_1,9.810024,[7.5675254]
2QHR_H_1,9.5479965,[7.7703815]
1A4P_A_1,8.2542715,[8.473475]
4DRW_A_1,8.205361,[8.107309]
2KEM_A_1,7.7469325,[5.285437]
6NN6_K_1,9.99022,[6.881984]
6NTP_A_1,9.128823,[7.2551227]
5KA4_A_1,7.213529,[5.4414954]
7L0C_A_1,7.7894077,[6.5149574]
3A5K_A_1,7.7665625,[8.173787]
3ZV2_A_1,8.25236,[7.404246]
6OTS_A_1,5.7045937,[4.817531]
1AWQ_A_1,8.062663,[5.9154854]
5UQ1_A_1,5.645637,[4.374167]
1GYJ_A_1,9.84299,[9.596793]
1OPH_B_1,8.355222,[7.7468777]
3VEQ_B_1,8.874638,[7.3234086]
1BBS_A_1,8.978439,[5.7228866]
3IWI_A_1,9.614262,[4.3669486]
5EMT_A_1,5.735841,[6.0268145]
1KPB_A_1,5.765163,[4.910378]
1C5M_D_1,6.500857,[5.5668826]
6CAC_A_1,6.3601375,[2.698498]
3S4U_A_1,5.62617,[4.4851727]
5H0Y_A_1,7.21435,[7.575004]
1IJN_A_1,9.159184,[8.450959]
2VLB_A_1,5.402283,[5.6087804]
6XR6_A_1,6.407731,[5.37715]
2IW2_A_1,9.036599,[6.403665]
1XTF_A_1,6.376298,[3.9303117]
3R1G_B_1,8.743857,[5.153526]
1GIF_A_1,7.761555,[8.657084]
1MIF_A_1,6.462337,[8.670554]
4GRP_A_1,9.620899,[8.974418]
4GRO_A_1,9.6022625,[9.040103]
4PKZ_A_1,6.5245824,[8.467437]
4GUM_A_1,9.271447,[9.123579]
1ZAH_A_1,6.2908287,[3.6633925]
6MKX_A_1,7.276151,[5.551402]
1A1Q_A_1,5.59811,[8.707343]
5I3G_A_1,5.6713977,[6.5333533]
1OGC_A_1,8.08274,[7.236977]
5K38_A_1,7.640528,[7.4074016]
7JJM_B_1,6.588307,[5.7999578]
4ZDU_A_1,6.30471,[5.481129]
6P6E_A_1,6.354808,[5.6984553]
1C1M_A_1,9.013182,[7.968698]
1HAX_B_1,8.243958,[8.197084]
2QJS_A_1,9.140608,[6.54083]
2QIN_A_1,9.09372,[6.611627]
3U6V_A_1,6.387417,[5.4227686]
3ZFB_A_1,6.397699,[5.065618]
3Q74_A_1,6.394469,[5.285933]
1XWG_A_1,6.4107533,[5.747397]
7AYE_A_1,5.473214,[7.212237]
2MPS_A_1,7.7132797,[8.18666]
5VBA_A_1,9.2734165,[4.449684]
6LRY_A_1,9.436079,[4.9331493]
4ARJ_A_1,9.30731,[6.0429068]
1BD3_A_1,9.074132,[7.556405]
4F01_A_1,7.328931,[6.6439195]
1DKX_A_1,7.78825,[6.7775164]
5T2E_A_1,5.580908,[6.2459745]
3EE0_B_1,8.039433,[9.010016]
1BTH_H_1,8.962736,[8.535093]
1B7X_B_1,9.014055,[7.4310594]
4H6T_A_1,8.268205,[7.006868]
4A2I_V_1,0.18367496,[1.977879]
1BA2_A_1,5.5733333,[3.5614724]
2FW1_A_1,7.7864304,[9.749318]
2FW9_A_1,7.766774,[9.902394]
3M1P_A_1,9.366383,[10.520576]
2C0Y_A_1,9.730304,[8.351428]
4F6H_A_1,7.208012,[6.744868]
6B2N_A_1,9.758442,[5.8929744]
5IQ8_A_1,6.200963,[7.5460553]
3EWT_A_1,9.832905,[8.262292]
7XNI_C_1,9.69803,[8.620084]
1ZUZ_A_1,9.73883,[8.610585]
4GOW_D_1,9.454525,[8.568919]
1CDL_A_1,9.739557,[8.556743]
1DMO_A_1,9.564525,[8.388538]
6U3A_A_1,9.83091,[8.809632]
6XXX_AAA_1,9.023652,[8.618944]
2K0J_A_1,9.774263,[8.971684]
7VVD_C_1,9.292242,[8.432141]
7VVH_C_1,9.286695,[8.643638]
6DAE_A_1,9.769986,[8.630227]
6XY3_AAA_1,9.247749,[8.935697]
6DAD_A_1,9.757058,[8.879424]
5C1V_A_1,8.629189,[4.698398]
2LLO_A_1,8.693156,[9.066016]
2LQC_A_1,8.002862,[7.838095]
1AK8_A_1,8.740334,[9.727418]
1PSB_A_1,9.617213,[8.730779]
6GSE_A_1,7.3626523,[7.8893914]
2GG4_A_1,5.657865,[6.8244376]
3P08_A_1,5.519247,[5.1342893]
1K2P_A_1,5.5318646,[5.0033326]
2G15_A_1,5.480934,[4.1550636]
2IPT_L_1,5.6902614,[6.434732]
3C4U_A_1,6.4193897,[5.4277425]
5UCS_A_1,6.322419,[5.8851547]
5UD1_A_1,5.6657815,[5.5748796]
6K7D_A_1,9.17691,[5.7951636]
5GXT_A_1,8.680808,[7.0136905]
1EZO_A_1,8.254603,[6.4883018]
5WVM_A_1,8.862741,[5.4299054]
4O4B_A_1,5.6684127,[5.3283887]
4R0Y_A_1,7.2889056,[4.597568]
5GRU_A_1,7.353107,[5.550178]
1A4J_B_1,8.144149,[6.054866]
9PAI_A_1,6.484501,[5.645654]
7EIB_A_1,8.330521,[7.4988437]
3E4C_A_1,5.744384,[6.441712]
1Z6B_A_1,8.695881,[6.980391]
2R1U_A_1,8.643736,[9.98281]
1P5F_A_1,8.678253,[10.7331705]
3CY6_A_1,8.609366,[9.95087]
2RK3_A_1,8.614941,[9.33016]
2RK4_A_1,8.621585,[10.125203]
2H40_A_1,8.689569,[5.8189015]
4TKS_A_1,6.452332,[5.638158]
3GOP_A_1,5.79805,[5.153625]
1QBH_A_1,5.7345862,[4.8174806]
4Z27_A_1,7.369162,[7.7810655]
4L4R_A_1,6.484322,[7.1210923]
1LXA_A_1,9.348201,[8.199635]
7APJ_A_1,6.4382463,[4.325342]
7XA3_B_1,6.372656,[5.33116]
2VYR_A_1,9.35726,[8.834047]
3DAB_A_1,9.193186,[8.650163]
2MWY_A_1,9.355898,[8.8149805]
1E0D_A_1,6.5940137,[6.4825263]
5WOZ_A_1,6.2619376,[5.6864524]
1BC2_A_1,6.4072714,[6.6278896]
2LNC_A_1,9.456481,[10.209573]
5T1V_A_1,7.696875,[8.3292055]
1I4E_B_1,5.4015064,[4.0670414]
3IFP_B_1,5.6477985,[5.650064]
5XJM_A_1,8.926084,[6.9748006]
7C6A_A_1,8.893631,[8.602925]
7D1Z_K_1,6.542157,[6.3167815]
2LGG_A_1,7.772195,[7.904195]
1JT0_A_1,7.6577554,[5.7537713]
1NLD_L_1,8.871916,[5.49242]
6CWD_C_1,9.616017,[8.8802185]
6CVK_C_1,9.593908,[8.750135]
4WMQ_A_1,0.19792281,[0.89804476]
5XVL_A_1,8.968168,[8.076316]
2XRA_A_1,7.7626333,[8.789203]
3MA9_A_1,7.774242,[7.6072783]
1ENV_A_1,8.891443,[9.023055]
3VXK_A_1,9.324922,[9.981931]
3OSY_A_1,8.13379,[8.894832]
3JCO_4_1,8.694409,[5.846749]
3X0W_A_1,5.527581,[5.2448554]
5NMY_A_1,7.313331,[4.639661]
4B6V_A_1,8.765944,[7.3356023]
3EDG_A_1,5.457187,[4.165394]
3BUA_A_1,9.429545,[7.4041996]
1KD7_A_1,8.117631,[7.5233064]
4V46_A0_1,8.095889,[7.1772246]
6FXN_A_1,8.085695,[6.8173947]
5GGT_A_1,8.022105,[6.6949015]
5GRJ_A_1,8.179142,[6.353905]
5XXY_A_1,7.324549,[7.6301775]
3FN3_A_1,7.759923,[6.097009]
5Z6Q_A_1,9.698217,[7.0322204]
3VFD_A_1,9.449481,[6.399916]
7W55_R_1,8.887535,[7.8132057]
6YJH_A_1,0.12996724,[0.46889988]
1HXJ_A_1,8.311309,[3.963903]
1JLY_A_1,8.093857,[5.2205224]
5U9A_A_1,5.5143046,[4.610828]
2NAM_A_1,5.483088,[5.266997]
4NFB_A_1,6.3560915,[6.102453]
1NGZ_B_1,5.405818,[6.4779477]
1L2L_A_1,5.5209193,[4.2162724]
3UI2_A_1,8.174389,[5.375813]
3UNP_A_1,7.6973724,[6.048002]
2LQ5_A_1,9.340388,[8.163449]
4TR7_A_1,6.30339,[4.5099177]
4RIR_A_1,5.6337447,[6.3670244]
2EQB_A_1,5.621838,[5.8938375]
1A0N_B_1,9.633457,[6.884603]
2NQO_A_1,8.755654,[6.3746867]
4X25_A_1,7.2543902,[6.898604]
5UQS_A_1,9.763005,[5.7723703]
1NH7_A_1,9.810024,[7.5489078]
2QHR_H_1,9.5479965,[7.7905545]
1A4P_A_1,8.2542715,[8.576751]
4DRW_A_1,8.205361,[7.5978913]
2KEM_A_1,7.7469325,[5.8489594]
6NN6_K_1,9.99022,[6.9556146]
6NTP_A_1,9.128823,[7.2168717]
5KA4_A_1,7.213529,[5.915679]
7L0C_A_1,7.7894077,[6.647368]
3A5K_A_1,7.7665625,[8.046265]
3ZV2_A_1,8.25236,[7.5117707]
6OTS_A_1,5.7045937,[4.9008346]
1AWQ_A_1,8.062663,[6.4270906]
5UQ1_A_1,5.645637,[4.467733]
1GYJ_A_1,9.84299,[9.683667]
1OPH_B_1,8.355222,[7.577656]
3VEQ_B_1,8.874638,[8.661369]
1BBS_A_1,8.978439,[5.3419704]
3IWI_A_1,9.614262,[4.3498974]
5EMT_A_1,5.735841,[6.0984373]
1KPB_A_1,5.765163,[5.2349324]
6CAC_A_1,6.3601375,[2.4604373]
3S4U_A_1,5.62617,[4.487069]
5H0Y_A_1,7.21435,[6.823503]
1IJN_A_1,9.159184,[8.381111]
2VLB_A_1,5.402283,[5.8160577]
2IW2_A_1,9.036599,[6.158821]
1XTF_A_1,6.376298,[4.2570834]
3R1G_B_1,8.743857,[5.4887366]
1GIF_A_1,7.761555,[9.056529]
4GRP_A_1,9.620899,[8.716466]
4GRO_A_1,9.6022625,[9.068494]
4GUM_A_1,9.271447,[9.351204]
1ZAH_A_1,6.2908287,[4.25847]
6MKX_A_1,7.276151,[6.011783]
1A1Q_A_1,5.59811,[8.973215]
5I3G_A_1,5.6713977,[6.5913568]
1OGC_A_1,8.08274,[7.5103297]
5K38_A_1,7.640528,[7.2905493]
4ZDU_A_1,6.30471,[6.0345707]
6P6E_A_1,6.354808,[5.1991944]
1C1M_A_1,9.013182,[8.826832]
1HAX_B_1,8.243958,[7.859504]
2QJS_A_1,9.140608,[7.054834]
2QIN_A_1,9.09372,[6.551231]
3U6V_A_1,6.387417,[5.350133]
3ZFB_A_1,6.397699,[5.056399]
3Q74_A_1,6.394469,[5.793999]
7AYE_A_1,5.473214,[6.9793067]
2MPS_A_1,7.7132797,[8.351782]
5VBA_A_1,9.2734165,[4.206375]
6LRY_A_1,9.436079,[5.6416698]
4ARJ_A_1,9.30731,[6.0610547]
1BD3_A_1,9.074132,[7.5482492]
4F01_A_1,7.328931,[6.774993]
1DKX_A_1,7.78825,[6.218179]
5T2E_A_1,5.580908,[5.978007]
3EE0_B_1,8.039433,[8.940726]
1BTH_H_1,8.962736,[8.220531]
1B7X_B_1,9.014055,[6.8695536]
4H6T_A_1,8.268205,[7.003177]
4A2I_V_1,0.18367496,[2.1878343]
1BA2_A_1,5.5733333,[4.5151687]
3M1P_A_1,9.366383,[10.819498]
2C0Y_A_1,9.730304,[7.632046]
4F6H_A_1,7.208012,[6.686025]
6B2N_A_1,9.758442,[6.3380766]
5IQ8_A_1,6.200963,[7.1614547]
3EWT_A_1,9.832905,[8.328646]
7XNI_C_1,9.69803,[8.673331]
4GOW_D_1,9.454525,[8.582186]
1DMO_A_1,9.564525,[8.8257]
6U3A_A_1,9.83091,[8.964044]
6XXX_AAA_1,9.023652,[8.344063]
7VVD_C_1,9.292242,[8.74106]
7VVH_C_1,9.286695,[8.748384]
6XY3_AAA_1,9.247749,[8.776157]
5C1V_A_1,8.629189,[4.834067]
2LLO_A_1,8.693156,[9.07931]
2LQC_A_1,8.002862,[8.063953]
1AK8_A_1,8.740334,[8.9222975]
6GSE_A_1,7.3626523,[7.7959905]
3P08_A_1,5.519247,[4.6153493]
1K2P_A_1,5.5318646,[4.5318227]
2G15_A_1,5.480934,[4.247781]
5UCS_A_1,6.322419,[5.8675604]
6K7D_A_1,9.17691,[5.671641]
5GXT_A_1,8.680808,[6.9960012]
1EZO_A_1,8.254603,[6.80294]
5WVM_A_1,8.862741,[5.497424]
4R0Y_A_1,7.2889056,[4.8330693]
5GRU_A_1,7.353107,[5.42611]
1A4J_B_1,8.144149,[5.6869326]
7EIB_A_1,8.330521,[8.001341]
1Z6B_A_1,8.695881,[7.9793925]
2R1U_A_1,8.643736,[10.215705]
1P5F_A_1,8.678253,[10.151656]
3CY6_A_1,8.609366,[10.861966]
2RK3_A_1,8.614941,[10.088695]
2RK4_A_1,8.621585,[9.254779]
2H40_A_1,8.689569,[6.533737]
4Z27_A_1,7.369162,[7.495446]
1LXA_A_1,9.348201,[8.814278]
7XA3_B_1,6.372656,[5.119224]
2VYR_A_1,9.35726,[8.9136095]
3DAB_A_1,9.193186,[8.448254]
2MWY_A_1,9.355898,[9.119803]
5WOZ_A_1,6.2619376,[5.647661]
2LNC_A_1,9.456481,[9.990209]
1I4E_B_1,5.4015064,[3.8698888]
5XJM_A_1,8.926084,[6.724692]
7C6A_A_1,8.893631,[8.579852]
1NLD_L_1,8.871916,[5.845273]
6CVK_C_1,9.593908,[7.910302]
4WMQ_A_1,0.19792281,[1.0263387]
5XVL_A_1,8.968168,[8.601455]
1ENV_A_1,8.891443,[9.218453]
3VXK_A_1,9.324922,[10.015252]
3OSY_A_1,8.13379,[8.654895]
3JCO_4_1,8.694409,[5.889884]
3X0W_A_1,5.527581,[5.4434133]
5NMY_A_1,7.313331,[4.3644986]
4B6V_A_1,8.765944,[7.1193986]
3EDG_A_1,5.457187,[4.4912343]
3BUA_A_1,9.429545,[7.727219]
1KD7_A_1,8.117631,[7.08514]
4V46_A0_1,8.095889,[7.4109473]
6FXN_A_1,8.085695,[7.064673]
5GGT_A_1,8.022105,[7.4796863]
5GRJ_A_1,8.179142,[5.712643]
5XXY_A_1,7.324549,[7.7001896]
3VFD_A_1,9.449481,[6.4190335]
7W55_R_1,8.887535,[8.065372]
6YJH_A_1,0.12996724,[0.39218295]
1HXJ_A_1,8.311309,[3.9142406]
1JLY_A_1,8.093857,[5.5419726]
5U9A_A_1,5.5143046,[4.9005485]
2NAM_A_1,5.483088,[5.895506]
4NFB_A_1,6.3560915,[5.501694]
1NGZ_B_1,5.405818,[6.3648353]
1L2L_A_1,5.5209193,[4.21013]
3UI2_A_1,8.174389,[5.5517364]
2LQ5_A_1,9.340388,[7.755737]
4TR7_A_1,6.30339,[4.5852456]
2NQO_A_1,8.755654,[6.2312865]
4X25_A_1,7.2543902,[7.409939]
1NH7_A_1,9.810024,[7.759564]
2QHR_H_1,9.5479965,[7.674189]
1A4P_A_1,8.2542715,[8.734181]
4DRW_A_1,8.205361,[7.7175746]
6NN6_K_1,9.99022,[7.280168]
6NTP_A_1,9.128823,[7.074139]
5KA4_A_1,7.213529,[5.9533143]
3ZV2_A_1,8.25236,[6.8164916]
1AWQ_A_1,8.062663,[6.322431]
1GYJ_A_1,9.84299,[9.52681]
1OPH_B_1,8.355222,[8.260815]
3VEQ_B_1,8.874638,[8.161508]
1BBS_A_1,8.978439,[5.674313]
6CAC_A_1,6.3601375,[2.722554]
5H0Y_A_1,7.21435,[8.228423]
1IJN_A_1,9.159184,[7.8639297]
2IW2_A_1,9.036599,[6.3789706]
1XTF_A_1,6.376298,[4.056992]
4GUM_A_1,9.271447,[9.448298]
1ZAH_A_1,6.2908287,[4.053041]
6MKX_A_1,7.276151,[5.34152]
1OGC_A_1,8.08274,[6.8681035]
4ZDU_A_1,6.30471,[5.7137327]
6P6E_A_1,6.354808,[6.0141463]
1C1M_A_1,9.013182,[7.7298384]
1HAX_B_1,8.243958,[7.996264]
2QJS_A_1,9.140608,[6.674085]
2QIN_A_1,9.09372,[6.371053]
3U6V_A_1,6.387417,[5.153213]
3ZFB_A_1,6.397699,[5.310885]
3Q74_A_1,6.394469,[4.5421195]
5VBA_A_1,9.2734165,[4.177429]
6LRY_A_1,9.436079,[4.9812145]
4ARJ_A_1,9.30731,[6.0001826]
1BD3_A_1,9.074132,[7.1545696]
4F01_A_1,7.328931,[7.218333]
3EE0_B_1,8.039433,[9.139378]
1BTH_H_1,8.962736,[8.525924]
1B7X_B_1,9.014055,[7.8057995]
4H6T_A_1,8.268205,[7.408677]
4A2I_V_1,0.18367496,[1.6696339]
3M1P_A_1,9.366383,[11.333247]
4F6H_A_1,7.208012,[7.05391]
5IQ8_A_1,6.200963,[7.042933]
3EWT_A_1,9.832905,[8.469061]
4GOW_D_1,9.454525,[8.568854]
1DMO_A_1,9.564525,[9.305623]
6U3A_A_1,9.83091,[8.854804]
6XXX_AAA_1,9.023652,[8.701219]
7VVD_C_1,9.292242,[8.955512]
7VVH_C_1,9.286695,[8.7506275]
6XY3_AAA_1,9.247749,[8.905691]
2LQC_A_1,8.002862,[7.866047]
6GSE_A_1,7.3626523,[7.9148097]
5UCS_A_1,6.322419,[5.9428945]
6K7D_A_1,9.17691,[5.3274827]
1EZO_A_1,8.254603,[6.908277]
5WVM_A_1,8.862741,[5.703812]
4R0Y_A_1,7.2889056,[4.883278]
5GRU_A_1,7.353107,[6.1096225]
1A4J_B_1,8.144149,[6.2412148]
7EIB_A_1,8.330521,[7.891496]
4Z27_A_1,7.369162,[7.569023]
1LXA_A_1,9.348201,[7.9839635]
2VYR_A_1,9.35726,[8.182582]
3DAB_A_1,9.193186,[9.1508]
2MWY_A_1,9.355898,[8.86238]
2LNC_A_1,9.456481,[9.785639]
5XJM_A_1,8.926084,[6.86539]
7C6A_A_1,8.893631,[8.491488]
1NLD_L_1,8.871916,[5.429094]
6CVK_C_1,9.593908,[7.911737]
4WMQ_A_1,0.19792281,[1.0796363]
5XVL_A_1,8.968168,[8.656808]
1ENV_A_1,8.891443,[9.300555]
3VXK_A_1,9.324922,[9.937051]
3OSY_A_1,8.13379,[8.06226]
5NMY_A_1,7.313331,[4.5857673]
3BUA_A_1,9.429545,[7.9365616]
1KD7_A_1,8.117631,[7.6719227]
4V46_A0_1,8.095889,[6.8637886]
6FXN_A_1,8.085695,[7.412092]
5GGT_A_1,8.022105,[6.906278]
5GRJ_A_1,8.179142,[5.804157]
5XXY_A_1,7.324549,[7.707701]
3VFD_A_1,9.449481,[6.645736]
7W55_R_1,8.887535,[8.466433]
6YJH_A_1,0.12996724,[0.45678818]
1HXJ_A_1,8.311309,[4.064716]
1JLY_A_1,8.093857,[4.9056306]
3UI2_A_1,8.174389,[5.598347]
2LQ5_A_1,9.340388,[8.644073]
4X25_A_1,7.2543902,[7.2560525]
1NH7_A_1,9.810024,[7.059775]
2QHR_H_1,9.5479965,[7.9914756]
1A4P_A_1,8.2542715,[8.523456]
4DRW_A_1,8.205361,[7.655581]
6NN6_K_1,9.99022,[6.620396]
6NTP_A_1,9.128823,[7.316149]
5KA4_A_1,7.213529,[5.7551513]
3ZV2_A_1,8.25236,[6.6093373]
1AWQ_A_1,8.062663,[7.0835786]
1GYJ_A_1,9.84299,[9.394853]
1OPH_B_1,8.355222,[7.573657]
3VEQ_B_1,8.874638,[7.022516]
1BBS_A_1,8.978439,[5.60283]
5H0Y_A_1,7.21435,[8.0664835]
1IJN_A_1,9.159184,[7.1580777]
2IW2_A_1,9.036599,[5.807133]
4GUM_A_1,9.271447,[9.327821]
6MKX_A_1,7.276151,[5.924792]
1OGC_A_1,8.08274,[6.97724]
1C1M_A_1,9.013182,[7.2951155]
1HAX_B_1,8.243958,[8.197707]
2QJS_A_1,9.140608,[5.860649]
2QIN_A_1,9.09372,[6.040567]
5VBA_A_1,9.2734165,[4.0705757]
6LRY_A_1,9.436079,[5.9159045]
4ARJ_A_1,9.30731,[5.815088]
1BD3_A_1,9.074132,[7.590093]
4F01_A_1,7.328931,[6.9659123]
3EE0_B_1,8.039433,[9.580078]
1BTH_H_1,8.962736,[8.725059]
1B7X_B_1,9.014055,[7.6831994]
4H6T_A_1,8.268205,[6.603215]
4A2I_V_1,0.18367496,[2.008418]
3M1P_A_1,9.366383,[10.920296]
4F6H_A_1,7.208012,[7.4024816]
3EWT_A_1,9.832905,[8.387693]
4GOW_D_1,9.454525,[8.404742]
1DMO_A_1,9.564525,[8.34723]
6U3A_A_1,9.83091,[8.673848]
6XXX_AAA_1,9.023652,[8.849772]
7VVD_C_1,9.292242,[8.672174]
7VVH_C_1,9.286695,[9.228065]
6XY3_AAA_1,9.247749,[8.627194]
2LQC_A_1,8.002862,[7.8963017]
6GSE_A_1,7.3626523,[7.6839814]
6K7D_A_1,9.17691,[5.95593]
1EZO_A_1,8.254603,[6.4815335]
5WVM_A_1,8.862741,[5.287369]
4R0Y_A_1,7.2889056,[5.036753]
5GRU_A_1,7.353107,[5.4310765]
1A4J_B_1,8.144149,[5.691627]
7EIB_A_1,8.330521,[8.160131]
4Z27_A_1,7.369162,[6.968065]
1LXA_A_1,9.348201,[9.237674]
2VYR_A_1,9.35726,[8.25907]
3DAB_A_1,9.193186,[9.07626]
2MWY_A_1,9.355898,[9.3995075]
2LNC_A_1,9.456481,[9.949765]
5XJM_A_1,8.926084,[6.9005027]
7C6A_A_1,8.893631,[9.384957]
1NLD_L_1,8.871916,[5.7577434]
6CVK_C_1,9.593908,[8.110547]
4WMQ_A_1,0.19792281,[1.3412855]
5XVL_A_1,8.968168,[8.3598]
1ENV_A_1,8.891443,[9.092761]
3VXK_A_1,9.324922,[10.015044]
3OSY_A_1,8.13379,[8.656915]
5NMY_A_1,7.313331,[4.8222423]
3BUA_A_1,9.429545,[8.303078]
1KD7_A_1,8.117631,[7.002777]
5XXY_A_1,7.324549,[7.6112714]
3VFD_A_1,9.449481,[6.5632396]
7W55_R_1,8.887535,[7.9616055]
6YJH_A_1,0.12996724,[0.5599735]
1HXJ_A_1,8.311309,[4.079475]
2LQ5_A_1,9.340388,[7.9037576]
4X25_A_1,7.2543902,[7.6397214]
1NH7_A_1,9.810024,[7.27526]
2QHR_H_1,9.5479965,[7.311237]
1A4P_A_1,8.2542715,[8.764357]
4DRW_A_1,8.205361,[7.7914233]
6NN6_K_1,9.99022,[6.5779977]
6NTP_A_1,9.128823,[6.3874745]
5KA4_A_1,7.213529,[6.354797]
3ZV2_A_1,8.25236,[6.65672]
1GYJ_A_1,9.84299,[9.632161]
1OPH_B_1,8.355222,[7.8183417]
3VEQ_B_1,8.874638,[8.305984]
1BBS_A_1,8.978439,[5.4465866]
5H0Y_A_1,7.21435,[7.2615666]
1IJN_A_1,9.159184,[8.42552]
2IW2_A_1,9.036599,[6.168285]
4GUM_A_1,9.271447,[9.89181]
6MKX_A_1,7.276151,[6.0836806]
1C1M_A_1,9.013182,[7.430842]
1HAX_B_1,8.243958,[8.221318]
2QJS_A_1,9.140608,[6.447144]
2QIN_A_1,9.09372,[5.9194064]
5VBA_A_1,9.2734165,[4.024474]
6LRY_A_1,9.436079,[5.6537433]
4ARJ_A_1,9.30731,[6.1429124]
1BD3_A_1,9.074132,[7.375056]
4F01_A_1,7.328931,[7.094026]
1BTH_H_1,8.962736,[8.531985]
1B7X_B_1,9.014055,[7.694904]
4H6T_A_1,8.268205,[7.0964403]
4A2I_V_1,0.18367496,[1.78004]
3M1P_A_1,9.366383,[11.167213]
4F6H_A_1,7.208012,[6.7428184]
3EWT_A_1,9.832905,[8.672074]
4GOW_D_1,9.454525,[8.48787]
1DMO_A_1,9.564525,[9.077632]
6U3A_A_1,9.83091,[8.854279]
6XXX_AAA_1,9.023652,[8.504731]
7VVD_C_1,9.292242,[9.006446]
7VVH_C_1,9.286695,[8.88268]
6GSE_A_1,7.3626523,[7.9606442]
6K7D_A_1,9.17691,[5.695165]
1EZO_A_1,8.254603,[6.872146]
5WVM_A_1,8.862741,[5.522245]
7EIB_A_1,8.330521,[7.496191]
3DAB_A_1,9.193186,[9.301438]
2LNC_A_1,9.456481,[10.304538]
5XJM_A_1,8.926084,[7.142985]
7C6A_A_1,8.893631,[8.887263]
1NLD_L_1,8.871916,[5.6913247]
6CVK_C_1,9.593908,[8.54429]
4WMQ_A_1,0.19792281,[1.1309752]
5XVL_A_1,8.968168,[8.757927]
1ENV_A_1,8.891443,[9.238577]
3BUA_A_1,9.429545,[7.750794]
3VFD_A_1,9.449481,[6.451464]
7W55_R_1,8.887535,[7.5860744]
6YJH_A_1,0.12996724,[0.5552887]
1HXJ_A_1,8.311309,[3.9214344]
1NH7_A_1,9.810024,[7.128102]
2QHR_H_1,9.5479965,[7.3968854]
1A4P_A_1,8.2542715,[8.672384]
4DRW_A_1,8.205361,[7.965375]
6NN6_K_1,9.99022,[7.2373266]
6NTP_A_1,9.128823,[6.888273]
3ZV2_A_1,8.25236,[6.9541183]
1GYJ_A_1,9.84299,[9.663187]
1OPH_B_1,8.355222,[8.373465]
3VEQ_B_1,8.874638,[7.7911973]
1BBS_A_1,8.978439,[5.9068127]
1IJN_A_1,9.159184,[9.15718]
2IW2_A_1,9.036599,[6.5833]
1C1M_A_1,9.013182,[7.427818]
1HAX_B_1,8.243958,[8.550226]
2QJS_A_1,9.140608,[6.2236066]
2QIN_A_1,9.09372,[6.731927]
6LRY_A_1,9.436079,[5.421994]
1BD3_A_1,9.074132,[7.4401565]
1BTH_H_1,8.962736,[8.852303]
4H6T_A_1,8.268205,[7.182868]
4A2I_V_1,0.18367496,[1.6163495]
