apo_name,true_label,predicted_label
2IW2_A_1,3.0060937,[2.4203162]
1XTF_A_1,2.5251334,[2.2550478]
3R1G_B_1,2.9570014,[2.5832937]
1GIF_A_1,2.7859569,[2.8147368]
1MIF_A_1,2.5421126,[2.563292]
4GRP_A_1,3.1017575,[2.9242892]
4GRO_A_1,3.0987518,[2.8984919]
4PKZ_A_1,2.5543263,[2.5383482]
4GUM_A_1,3.0449052,[2.890293]
1ZAH_A_1,2.5081525,[2.4340205]
6MKX_A_1,2.6974342,[2.3983655]
1GGG_A_1,2.1904,[2.2882907]
5MBU_A_1,2.151943,[2.0260022]
1A1Q_A_1,2.3660326,[2.5320785]
5I3G_A_1,2.3814697,[2.2243469]
1OGC_A_1,2.843016,[2.480021]
5K38_A_1,2.7641506,[2.3400302]
7JJM_B_1,2.5667698,[1.8960534]
4ZDU_A_1,2.5109181,[1.9792553]
6P6E_A_1,2.5208745,[1.7629688]
1C1M_A_1,3.002196,[2.85745]
1HAX_B_1,2.8712294,[2.5337486]
2QJS_A_1,3.0233438,[2.8602436]
2QIN_A_1,3.0155797,[2.4930067]
4FNA_A_1,2.1499627,[2.0167813]
3U6V_A_1,2.527334,[2.555264]
3ZFB_A_1,2.5293672,[2.515228]
3Q74_A_1,2.5287287,[2.5288608]
1XWG_A_1,2.5319464,[2.5253246]
7AYE_A_1,2.3394902,[2.5762525]
2MPS_A_1,2.7772791,[2.730892]
5VBA_A_1,3.0452285,[2.4953809]
6LRY_A_1,3.0718203,[2.2760816]
4ARJ_A_1,3.0507884,[2.354353]
1BD3_A_1,3.01233,[2.8091593]
4F01_A_1,2.7071998,[2.5813596]
1DKX_A_1,2.7907436,[2.427432]
5T2E_A_1,2.3623946,[2.7201343]
3EE0_B_1,2.8353894,[2.6039333]
1BTH_H_1,2.993783,[2.7053509]
1B7X_B_1,3.0023417,[2.6247766]
4H6T_A_1,2.8754487,[2.5581515]
6N4A_A_1,2.1582015,[2.374425]
3ILL_A_1,2.160837,[2.1228404]
4A2I_V_1,0.42857316,[0.63735366]
2OPZ_A_1,2.1884208,[2.2456834]
1BA2_A_1,2.3607907,[2.3388643]
1UJ1_A_1,2.163869,[1.9875289]
2FW1_A_1,2.7904177,[2.5790873]
2FW9_A_1,2.7868934,[2.534944]
1NGL_A_1,2.1489074,[2.224371]
3M1P_A_1,3.0604546,[2.9740095]
2C0Y_A_1,3.1193435,[2.7656248]
4F6H_A_1,2.6847742,[2.5854263]
6B2N_A_1,3.1238506,[2.1980727]
5IQ8_A_1,2.4901733,[1.9921709]
3EWT_A_1,3.1357462,[3.0265799]
7XNI_C_1,3.114166,[3.1327248]
1ZUZ_A_1,3.12071,[3.0308251]
4GOW_D_1,3.0748212,[3.030903]
1CDL_A_1,3.1208265,[3.0040164]
1DMO_A_1,3.0926566,[2.8538158]
6U3A_A_1,3.1354282,[3.1447968]
6XXX_AAA_1,3.0039394,[3.069245]
2K0J_A_1,3.1263819,[3.0011814]
7VVD_C_1,3.048318,[3.1036367]
7VVH_C_1,3.0474079,[3.1348188]
6DAE_A_1,3.1256976,[3.139132]
6XY3_AAA_1,3.0410113,[3.1083708]
6DAD_A_1,3.123629,[3.0293622]
5C1V_A_1,2.9375482,[2.495642]
2LLO_A_1,2.948416,[3.1454103]
2LQC_A_1,2.828933,[3.1552787]
1AK8_A_1,2.9564054,[3.0890312]
1PSB_A_1,3.1011631,[3.074132]
6GSE_A_1,2.7134209,[2.4056168]
2GG4_A_1,2.3786268,[1.9528484]
3P08_A_1,2.3493078,[2.148252]
1K2P_A_1,2.3519917,[2.2387798]
2G15_A_1,2.3411396,[1.9518653]
2IPT_L_1,2.3854268,[1.7457398]
3C4U_A_1,2.5336514,[2.641808]
5UCS_A_1,2.5144422,[2.5535514]
5UD1_A_1,2.3802903,[2.391343]
6K7D_A_1,3.0293417,[2.3752208]
5GXT_A_1,2.946321,[2.3707552]
1EZO_A_1,2.8730826,[2.6331513]
5WVM_A_1,2.9770358,[2.3316216]
4O4B_A_1,2.380843,[2.3885326]
4R0Y_A_1,2.6997974,[2.3885608]
5GRU_A_1,2.7116613,[2.499199]
1A4J_B_1,2.8537955,[2.3815446]
9PAI_A_1,2.5464683,[2.1754684]
7EIB_A_1,2.886264,[2.5352597]
3E4C_A_1,2.3967445,[2.225223]
1Z6B_A_1,2.9488778,[2.8774042]
2R1U_A_1,2.9400232,[2.9397025]
1P5F_A_1,2.9458876,[2.8244154]
3CY6_A_1,2.9341722,[2.8284702]
2RK3_A_1,2.935122,[2.7059274]
2RK4_A_1,2.9362535,[2.861946]
2H40_A_1,2.9478076,[2.525755]
4TKS_A_1,2.5401442,[2.2899404]
3GOP_A_1,2.407914,[2.149207]
1QBH_A_1,2.3946996,[2.4856026]
4Z27_A_1,2.71462,[2.7669873]
4L4R_A_1,2.5464332,[2.2138844]
1LXA_A_1,3.0574827,[2.9277935]
7APJ_A_1,2.53737,[1.9278215]
7XA3_B_1,2.524412,[2.1311421]
2VYR_A_1,3.0589638,[3.0403137]
3DAB_A_1,3.0320268,[3.1226346]
2MWY_A_1,3.0587413,[3.14581]
1E0D_A_1,2.567881,[2.5003366]
5WOZ_A_1,2.5023863,[2.3251736]
1BC2_A_1,2.5312588,[2.2714643]
2LNC_A_1,3.0751393,[2.9356077]
5T1V_A_1,2.7743242,[2.9058456]
1I4E_B_1,2.324114,[2.0436423]
3IFP_B_1,2.3765097,[2.0362868]
5XJM_A_1,2.9876552,[2.6528563]
7C6A_A_1,2.9822192,[2.699973]
7D1Z_K_1,2.557764,[2.4215121]
2LGG_A_1,2.7878656,[3.1944716]
1JT0_A_1,2.767265,[2.9055328]
1NLD_L_1,2.9785762,[2.3256602]
6CWD_C_1,3.1009703,[3.099855]
6CVK_C_1,3.0974035,[2.794707]
4WMQ_A_1,0.44488516,[0.46173126]
5XVL_A_1,2.99469,[2.6515365]
2XRA_A_1,2.7861502,[2.9618459]
3MA9_A_1,2.7882328,[2.9189835]
1ENV_A_1,2.9818523,[2.7158241]
3VXK_A_1,3.0536735,[3.0311947]
3OSY_A_1,2.85198,[2.7903724]
3JCO_4_1,2.9486284,[2.6769786]
3X0W_A_1,2.351081,[2.490215]
5NMY_A_1,2.704317,[2.2451847]
4B6V_A_1,2.9607337,[2.7081468]
3EDG_A_1,2.3360624,[2.4173145]
3BUA_A_1,3.0707564,[2.7123585]
1KD7_A_1,2.8491457,[2.864133]
4V46_A0_1,2.8453276,[2.6947436]
6FXN_A_1,2.8435357,[2.9267836]
5GGT_A_1,2.8323321,[2.996933]
5GRJ_A_1,2.85992,[2.7664752]
5XXY_A_1,2.7063904,[2.99826]
3FN3_A_1,2.7856638,[2.606754]
1K19_A_1,2.546509,[2.5454817]
5Z6Q_A_1,3.114196,[2.7075925]
3VFD_A_1,3.0740008,[2.6664202]
7W55_R_1,2.9811969,[2.5945344]
6YJH_A_1,0.3605097,[0.5689178]
6B5L_L_1,2.5426543,[2.2945356]
1HXJ_A_1,2.882934,[2.7576003]
6GGP_A_1,2.5490897,[2.6128786]
1JLY_A_1,2.8449705,[2.3958626]
5U9A_A_1,2.3482556,[2.5814345]
2NAM_A_1,2.3415995,[2.2526233]
4NFB_A_1,2.5211291,[2.3322325]
1NGZ_B_1,2.3250415,[2.0460653]
1L2L_A_1,2.3496637,[1.8224646]
3UI2_A_1,2.859089,[2.7372754]
3UNP_A_1,2.7744138,[2.421137]
2LQ5_A_1,3.0562048,[2.58278]
4TR7_A_1,2.5106554,[2.1832476]
4RIR_A_1,2.3735511,[2.2264864]
2EQB_A_1,2.3710415,[2.0526662]
1A0N_B_1,3.1037812,[2.945412]
2NQO_A_1,2.9589956,[2.6355653]
4X25_A_1,2.6933975,[2.4113922]
5UQS_A_1,3.1245809,[2.6818914]
1NH7_A_1,3.1320958,[2.8130064]
2QHR_H_1,3.0899832,[2.8435502]
1A4P_A_1,2.8730247,[3.0187545]
4DRW_A_1,2.8645003,[3.0071135]
2KEM_A_1,2.7833312,[2.3929634]
6NN6_K_1,3.1607308,[2.353192]
6NTP_A_1,3.0213943,[2.5932565]
5KA4_A_1,2.6858015,[2.4561534]
7L0C_A_1,2.790951,[2.5077548]
3A5K_A_1,2.7868552,[2.6112924]
3ZV2_A_1,2.872692,[2.4613166]
6OTS_A_1,2.3884292,[1.8747294]
1AWQ_A_1,2.8394828,[2.4061737]
5UQ1_A_1,2.376055,[2.1179368]
1GYJ_A_1,3.137354,[3.2978842]
1OPH_B_1,2.8905401,[2.6201308]
3VEQ_B_1,2.979033,[2.7973747]
1BBS_A_1,2.9964044,[2.5563827]
3IWI_A_1,3.1006873,[2.318117]
5EMT_A_1,2.3949616,[2.241076]
1KPB_A_1,2.4010754,[2.186654]
1C5M_D_1,2.5496778,[2.5089254]
6CAC_A_1,2.5219314,[1.6550246]
3S4U_A_1,2.371955,[1.9925983]
5H0Y_A_1,2.6859543,[2.7427068]
1IJN_A_1,3.0264144,[2.8250842]
2VLB_A_1,2.3242812,[2.241256]
6XR6_A_1,2.5313497,[2.592606]
2IW2_A_1,3.0060937,[2.3858104]
1XTF_A_1,2.5251334,[2.2023425]
3R1G_B_1,2.9570014,[2.4839396]
1GIF_A_1,2.7859569,[2.6646585]
1MIF_A_1,2.5421126,[2.7483954]
4GRP_A_1,3.1017575,[2.9467268]
4GRO_A_1,3.0987518,[2.8782902]
4PKZ_A_1,2.5543263,[2.6588588]
4GUM_A_1,3.0449052,[2.8614695]
1ZAH_A_1,2.5081525,[2.3875642]
6MKX_A_1,2.6974342,[2.583293]
1A1Q_A_1,2.3660326,[2.7179434]
5I3G_A_1,2.3814697,[2.1851416]
1OGC_A_1,2.843016,[2.5860546]
5K38_A_1,2.7641506,[2.4363737]
7JJM_B_1,2.5667698,[1.9433566]
4ZDU_A_1,2.5109181,[1.8845856]
6P6E_A_1,2.5208745,[1.8938016]
1C1M_A_1,3.002196,[2.8631568]
1HAX_B_1,2.8712294,[2.4614146]
2QJS_A_1,3.0233438,[2.8684106]
2QIN_A_1,3.0155797,[2.5907598]
3U6V_A_1,2.527334,[2.5267437]
3ZFB_A_1,2.5293672,[2.59654]
3Q74_A_1,2.5287287,[2.580562]
1XWG_A_1,2.5319464,[2.5733705]
7AYE_A_1,2.3394902,[2.5230038]
2MPS_A_1,2.7772791,[2.5945282]
5VBA_A_1,3.0452285,[2.5301757]
6LRY_A_1,3.0718203,[2.432178]
4ARJ_A_1,3.0507884,[2.342865]
1BD3_A_1,3.01233,[2.711823]
4F01_A_1,2.7071998,[2.5375845]
1DKX_A_1,2.7907436,[2.4340806]
5T2E_A_1,2.3623946,[2.634127]
3EE0_B_1,2.8353894,[2.5502129]
1BTH_H_1,2.993783,[2.62566]
1B7X_B_1,3.0023417,[2.595736]
4H6T_A_1,2.8754487,[2.586245]
4A2I_V_1,0.42857316,[0.6912861]
1BA2_A_1,2.3607907,[2.4372325]
2FW1_A_1,2.7904177,[2.5705867]
2FW9_A_1,2.7868934,[2.5877185]
3M1P_A_1,3.0604546,[2.9358592]
2C0Y_A_1,3.1193435,[2.5795877]
4F6H_A_1,2.6847742,[2.4742944]
6B2N_A_1,3.1238506,[2.4785058]
5IQ8_A_1,2.4901733,[2.0599146]
3EWT_A_1,3.1357462,[2.936399]
7XNI_C_1,3.114166,[3.1704135]
1ZUZ_A_1,3.12071,[3.0222921]
4GOW_D_1,3.0748212,[3.0149422]
1CDL_A_1,3.1208265,[3.0069406]
1DMO_A_1,3.0926566,[2.9553213]
6U3A_A_1,3.1354282,[3.124773]
6XXX_AAA_1,3.0039394,[3.0235114]
2K0J_A_1,3.1263819,[3.0661924]
7VVD_C_1,3.048318,[3.105959]
7VVH_C_1,3.0474079,[3.0877137]
6DAE_A_1,3.1256976,[3.164679]
6XY3_AAA_1,3.0410113,[3.0410762]
6DAD_A_1,3.123629,[3.0796473]
5C1V_A_1,2.9375482,[2.509379]
2LLO_A_1,2.948416,[3.064559]
2LQC_A_1,2.828933,[3.2404807]
1AK8_A_1,2.9564054,[3.048607]
1PSB_A_1,3.1011631,[2.9863975]
6GSE_A_1,2.7134209,[2.4417825]
2GG4_A_1,2.3786268,[2.004281]
3P08_A_1,2.3493078,[2.1650963]
1K2P_A_1,2.3519917,[2.2320604]
2G15_A_1,2.3411396,[2.0501733]
2IPT_L_1,2.3854268,[1.7440151]
3C4U_A_1,2.5336514,[2.6586633]
5UCS_A_1,2.5144422,[2.6431456]
5UD1_A_1,2.3802903,[2.5043263]
6K7D_A_1,3.0293417,[2.3417728]
5GXT_A_1,2.946321,[2.408557]
1EZO_A_1,2.8730826,[2.6016467]
5WVM_A_1,2.9770358,[2.4834356]
4O4B_A_1,2.380843,[2.401639]
4R0Y_A_1,2.6997974,[2.4689698]
5GRU_A_1,2.7116613,[2.585637]
1A4J_B_1,2.8537955,[2.2151053]
9PAI_A_1,2.5464683,[2.242361]
7EIB_A_1,2.886264,[2.5651078]
3E4C_A_1,2.3967445,[2.293013]
1Z6B_A_1,2.9488778,[2.9024305]
2R1U_A_1,2.9400232,[2.7377958]
1P5F_A_1,2.9458876,[2.877173]
3CY6_A_1,2.9341722,[2.8581426]
2RK3_A_1,2.935122,[2.9117725]
2RK4_A_1,2.9362535,[2.886007]
2H40_A_1,2.9478076,[2.5083447]
4TKS_A_1,2.5401442,[2.2124825]
3GOP_A_1,2.407914,[2.0340753]
1QBH_A_1,2.3946996,[2.4218168]
4Z27_A_1,2.71462,[2.7673054]
4L4R_A_1,2.5464332,[2.2186768]
1LXA_A_1,3.0574827,[2.9610999]
7APJ_A_1,2.53737,[2.1419425]
7XA3_B_1,2.524412,[2.0339592]
2VYR_A_1,3.0589638,[3.1320415]
3DAB_A_1,3.0320268,[3.0968385]
2MWY_A_1,3.0587413,[3.0917127]
1E0D_A_1,2.567881,[2.4690118]
5WOZ_A_1,2.5023863,[2.3226612]
1BC2_A_1,2.5312588,[2.3523476]
2LNC_A_1,3.0751393,[2.8954668]
5T1V_A_1,2.7743242,[2.924996]
1I4E_B_1,2.324114,[2.0402365]
3IFP_B_1,2.3765097,[1.9694965]
5XJM_A_1,2.9876552,[2.5863664]
7C6A_A_1,2.9822192,[2.7411857]
7D1Z_K_1,2.557764,[2.3646026]
2LGG_A_1,2.7878656,[3.08319]
1JT0_A_1,2.767265,[2.890335]
1NLD_L_1,2.9785762,[2.568071]
6CWD_C_1,3.1009703,[3.0148416]
6CVK_C_1,3.0974035,[2.8724182]
4WMQ_A_1,0.44488516,[0.5751824]
5XVL_A_1,2.99469,[2.6135066]
2XRA_A_1,2.7861502,[2.9634995]
3MA9_A_1,2.7882328,[2.8574]
1ENV_A_1,2.9818523,[2.6914175]
3VXK_A_1,3.0536735,[3.035025]
3OSY_A_1,2.85198,[2.7243009]
3JCO_4_1,2.9486284,[2.7385666]
3X0W_A_1,2.351081,[2.3783474]
5NMY_A_1,2.704317,[2.3863778]
4B6V_A_1,2.9607337,[2.6695852]
3EDG_A_1,2.3360624,[2.3999877]
3BUA_A_1,3.0707564,[2.783167]
1KD7_A_1,2.8491457,[2.8800182]
4V46_A0_1,2.8453276,[2.8376808]
6FXN_A_1,2.8435357,[2.8610878]
5GGT_A_1,2.8323321,[2.9748092]
5GRJ_A_1,2.85992,[2.8341522]
5XXY_A_1,2.7063904,[2.9792252]
3FN3_A_1,2.7856638,[2.6860945]
5Z6Q_A_1,3.114196,[2.636372]
3VFD_A_1,3.0740008,[2.5178092]
7W55_R_1,2.9811969,[2.6458483]
6YJH_A_1,0.3605097,[0.44109964]
1HXJ_A_1,2.882934,[2.740102]
1JLY_A_1,2.8449705,[2.307758]
5U9A_A_1,2.3482556,[2.3952365]
2NAM_A_1,2.3415995,[2.190906]
4NFB_A_1,2.5211291,[2.3915017]
1NGZ_B_1,2.3250415,[1.9799525]
1L2L_A_1,2.3496637,[2.00906]
3UI2_A_1,2.859089,[2.684301]
3UNP_A_1,2.7744138,[2.2116616]
2LQ5_A_1,3.0562048,[2.592682]
4TR7_A_1,2.5106554,[2.2268462]
4RIR_A_1,2.3735511,[2.144868]
2EQB_A_1,2.3710415,[2.1404412]
1A0N_B_1,3.1037812,[3.0159383]
2NQO_A_1,2.9589956,[2.63295]
4X25_A_1,2.6933975,[2.671961]
5UQS_A_1,3.1245809,[2.7806096]
1NH7_A_1,3.1320958,[2.8582277]
2QHR_H_1,3.0899832,[2.7861834]
1A4P_A_1,2.8730247,[3.0001583]
4DRW_A_1,2.8645003,[2.964189]
2KEM_A_1,2.7833312,[2.5959003]
6NN6_K_1,3.1607308,[2.430572]
6NTP_A_1,3.0213943,[2.676682]
5KA4_A_1,2.6858015,[2.4488704]
7L0C_A_1,2.790951,[2.3370667]
3A5K_A_1,2.7868552,[2.54673]
3ZV2_A_1,2.872692,[2.5920868]
6OTS_A_1,2.3884292,[1.8946325]
1AWQ_A_1,2.8394828,[2.4059453]
5UQ1_A_1,2.376055,[2.0514398]
1GYJ_A_1,3.137354,[3.3208957]
1OPH_B_1,2.8905401,[2.7497401]
3VEQ_B_1,2.979033,[2.7612314]
1BBS_A_1,2.9964044,[2.5775082]
3IWI_A_1,3.1006873,[2.3354235]
5EMT_A_1,2.3949616,[2.2647834]
1KPB_A_1,2.4010754,[2.2218494]
6CAC_A_1,2.5219314,[1.9474545]
3S4U_A_1,2.371955,[2.125281]
5H0Y_A_1,2.6859543,[2.7319386]
1IJN_A_1,3.0264144,[2.929818]
2VLB_A_1,2.3242812,[2.4478364]
2IW2_A_1,3.0060937,[2.4916642]
1XTF_A_1,2.5251334,[2.139902]
3R1G_B_1,2.9570014,[2.6451893]
1GIF_A_1,2.7859569,[2.7468054]
4GRP_A_1,3.1017575,[2.9754384]
4GRO_A_1,3.0987518,[2.9340796]
4GUM_A_1,3.0449052,[2.8975625]
1ZAH_A_1,2.5081525,[2.4166844]
6MKX_A_1,2.6974342,[2.3960059]
1A1Q_A_1,2.3660326,[2.653014]
5I3G_A_1,2.3814697,[2.2358496]
1OGC_A_1,2.843016,[2.6401205]
5K38_A_1,2.7641506,[2.2689211]
4ZDU_A_1,2.5109181,[2.013882]
6P6E_A_1,2.5208745,[1.9051889]
1C1M_A_1,3.002196,[2.8223448]
1HAX_B_1,2.8712294,[2.4294024]
2QJS_A_1,3.0233438,[2.7964733]
2QIN_A_1,3.0155797,[2.5981493]
3U6V_A_1,2.527334,[2.5056076]
3ZFB_A_1,2.5293672,[2.507418]
3Q74_A_1,2.5287287,[2.5547538]
7AYE_A_1,2.3394902,[2.5882864]
2MPS_A_1,2.7772791,[2.6108484]
5VBA_A_1,3.0452285,[2.5005918]
6LRY_A_1,3.0718203,[2.3215282]
4ARJ_A_1,3.0507884,[2.3204303]
1BD3_A_1,3.01233,[2.7114778]
4F01_A_1,2.7071998,[2.432674]
1DKX_A_1,2.7907436,[2.4158096]
5T2E_A_1,2.3623946,[2.6951847]
3EE0_B_1,2.8353894,[2.670836]
1BTH_H_1,2.993783,[2.6258392]
1B7X_B_1,3.0023417,[2.6178014]
4H6T_A_1,2.8754487,[2.6298254]
4A2I_V_1,0.42857316,[0.6774733]
1BA2_A_1,2.3607907,[2.4881709]
3M1P_A_1,3.0604546,[2.9624686]
2C0Y_A_1,3.1193435,[2.6089363]
4F6H_A_1,2.6847742,[2.494914]
6B2N_A_1,3.1238506,[2.224634]
5IQ8_A_1,2.4901733,[2.0474093]
3EWT_A_1,3.1357462,[3.0066273]
7XNI_C_1,3.114166,[3.1443596]
4GOW_D_1,3.0748212,[3.0475597]
1DMO_A_1,3.0926566,[2.8922918]
6U3A_A_1,3.1354282,[3.14234]
6XXX_AAA_1,3.0039394,[2.989183]
7VVD_C_1,3.048318,[3.0789547]
7VVH_C_1,3.0474079,[3.1126688]
6XY3_AAA_1,3.0410113,[3.1115463]
5C1V_A_1,2.9375482,[2.4772792]
2LLO_A_1,2.948416,[3.0141723]
2LQC_A_1,2.828933,[3.0629559]
1AK8_A_1,2.9564054,[3.1880965]
6GSE_A_1,2.7134209,[2.4137545]
3P08_A_1,2.3493078,[2.093927]
1K2P_A_1,2.3519917,[2.2464204]
2G15_A_1,2.3411396,[2.0486038]
5UCS_A_1,2.5144422,[2.5568862]
6K7D_A_1,3.0293417,[2.3255177]
5GXT_A_1,2.946321,[2.3405502]
1EZO_A_1,2.8730826,[2.532307]
5WVM_A_1,2.9770358,[2.3862827]
4R0Y_A_1,2.6997974,[2.2620816]
5GRU_A_1,2.7116613,[2.4879944]
1A4J_B_1,2.8537955,[2.3639627]
7EIB_A_1,2.886264,[2.5075746]
1Z6B_A_1,2.9488778,[2.90262]
2R1U_A_1,2.9400232,[2.7440164]
1P5F_A_1,2.9458876,[2.8530946]
3CY6_A_1,2.9341722,[2.7572017]
2RK3_A_1,2.935122,[2.8623192]
2RK4_A_1,2.9362535,[2.872554]
2H40_A_1,2.9478076,[2.6505194]
4Z27_A_1,2.71462,[2.6327777]
1LXA_A_1,3.0574827,[2.8805149]
7XA3_B_1,2.524412,[2.1106763]
2VYR_A_1,3.0589638,[2.9802647]
3DAB_A_1,3.0320268,[2.9361603]
2MWY_A_1,3.0587413,[3.0919042]
5WOZ_A_1,2.5023863,[2.266838]
2LNC_A_1,3.0751393,[2.957478]
1I4E_B_1,2.324114,[2.0195289]
5XJM_A_1,2.9876552,[2.6565711]
7C6A_A_1,2.9822192,[2.6572075]
1NLD_L_1,2.9785762,[2.4738548]
6CVK_C_1,3.0974035,[2.758069]
4WMQ_A_1,0.44488516,[0.30306852]
5XVL_A_1,2.99469,[2.7294586]
1ENV_A_1,2.9818523,[2.7052526]
3VXK_A_1,3.0536735,[3.0445647]
3OSY_A_1,2.85198,[2.7827766]
3JCO_4_1,2.9486284,[2.683364]
3X0W_A_1,2.351081,[2.4248958]
5NMY_A_1,2.704317,[2.3808851]
4B6V_A_1,2.9607337,[2.639624]
3EDG_A_1,2.3360624,[2.4070375]
3BUA_A_1,3.0707564,[2.7594936]
1KD7_A_1,2.8491457,[2.8138733]
4V46_A0_1,2.8453276,[2.7276778]
6FXN_A_1,2.8435357,[2.895739]
5GGT_A_1,2.8323321,[2.9695578]
5GRJ_A_1,2.85992,[2.8391633]
5XXY_A_1,2.7063904,[2.9057503]
3VFD_A_1,3.0740008,[2.616354]
7W55_R_1,2.9811969,[2.590324]
6YJH_A_1,0.3605097,[0.6702376]
1HXJ_A_1,2.882934,[2.7243402]
1JLY_A_1,2.8449705,[2.2823367]
5U9A_A_1,2.3482556,[2.3808084]
2NAM_A_1,2.3415995,[2.1378398]
4NFB_A_1,2.5211291,[2.3929362]
1NGZ_B_1,2.3250415,[2.0522075]
1L2L_A_1,2.3496637,[1.8817936]
3UI2_A_1,2.859089,[2.7444417]
2LQ5_A_1,3.0562048,[2.6154938]
4TR7_A_1,2.5106554,[2.15933]
2NQO_A_1,2.9589956,[2.583612]
4X25_A_1,2.6933975,[2.6829686]
1NH7_A_1,3.1320958,[2.8084643]
2QHR_H_1,3.0899832,[2.7714107]
1A4P_A_1,2.8730247,[3.111073]
4DRW_A_1,2.8645003,[2.9487338]
6NN6_K_1,3.1607308,[2.52705]
6NTP_A_1,3.0213943,[2.6369944]
5KA4_A_1,2.6858015,[2.4426684]
3ZV2_A_1,2.872692,[2.6342804]
1AWQ_A_1,2.8394828,[2.413736]
1GYJ_A_1,3.137354,[3.2611284]
1OPH_B_1,2.8905401,[2.6245918]
3VEQ_B_1,2.979033,[2.894621]
1BBS_A_1,2.9964044,[2.5689886]
6CAC_A_1,2.5219314,[1.8693488]
5H0Y_A_1,2.6859543,[2.7841299]
1IJN_A_1,3.0264144,[2.7846594]
2IW2_A_1,3.0060937,[2.5220237]
1XTF_A_1,2.5251334,[2.2318053]
4GUM_A_1,3.0449052,[2.7528658]
1ZAH_A_1,2.5081525,[2.4799752]
6MKX_A_1,2.6974342,[2.3843234]
1OGC_A_1,2.843016,[2.571476]
4ZDU_A_1,2.5109181,[1.9405487]
6P6E_A_1,2.5208745,[1.9068784]
1C1M_A_1,3.002196,[2.7741048]
1HAX_B_1,2.8712294,[2.528452]
2QJS_A_1,3.0233438,[2.918322]
2QIN_A_1,3.0155797,[2.6295753]
3U6V_A_1,2.527334,[2.4752002]
3ZFB_A_1,2.5293672,[2.539488]
3Q74_A_1,2.5287287,[2.525996]
5VBA_A_1,3.0452285,[2.4650297]
6LRY_A_1,3.0718203,[2.4094977]
4ARJ_A_1,3.0507884,[2.4026597]
1BD3_A_1,3.01233,[2.6814847]
4F01_A_1,2.7071998,[2.5003242]
3EE0_B_1,2.8353894,[2.6294303]
1BTH_H_1,2.993783,[2.8068776]
1B7X_B_1,3.0023417,[2.7690399]
4H6T_A_1,2.8754487,[2.6319718]
4A2I_V_1,0.42857316,[0.77940786]
3M1P_A_1,3.0604546,[2.976863]
4F6H_A_1,2.6847742,[2.6101098]
5IQ8_A_1,2.4901733,[1.9418831]
3EWT_A_1,3.1357462,[3.0356414]
4GOW_D_1,3.0748212,[2.9902928]
1DMO_A_1,3.0926566,[3.0149703]
6U3A_A_1,3.1354282,[3.0965729]
6XXX_AAA_1,3.0039394,[3.0129194]
7VVD_C_1,3.048318,[3.0902233]
7VVH_C_1,3.0474079,[3.0547886]
6XY3_AAA_1,3.0410113,[3.1085525]
2LQC_A_1,2.828933,[3.1818795]
6GSE_A_1,2.7134209,[2.3107579]
5UCS_A_1,2.5144422,[2.609218]
6K7D_A_1,3.0293417,[2.335056]
1EZO_A_1,2.8730826,[2.4797068]
5WVM_A_1,2.9770358,[2.3333735]
4R0Y_A_1,2.6997974,[2.3631272]
5GRU_A_1,2.7116613,[2.470457]
1A4J_B_1,2.8537955,[2.2845986]
7EIB_A_1,2.886264,[2.4525647]
4Z27_A_1,2.71462,[2.6068962]
1LXA_A_1,3.0574827,[2.9064503]
2VYR_A_1,3.0589638,[2.9900584]
3DAB_A_1,3.0320268,[3.0471044]
2MWY_A_1,3.0587413,[3.0696197]
2LNC_A_1,3.0751393,[2.9072218]
5XJM_A_1,2.9876552,[2.578003]
7C6A_A_1,2.9822192,[2.6489491]
1NLD_L_1,2.9785762,[2.4371068]
6CVK_C_1,3.0974035,[2.7121148]
4WMQ_A_1,0.44488516,[0.42425787]
5XVL_A_1,2.99469,[2.540628]
1ENV_A_1,2.9818523,[2.8683388]
3VXK_A_1,3.0536735,[3.0070262]
3OSY_A_1,2.85198,[2.619421]
5NMY_A_1,2.704317,[2.3495336]
3BUA_A_1,3.0707564,[2.7719693]
1KD7_A_1,2.8491457,[2.8236175]
4V46_A0_1,2.8453276,[2.8293881]
6FXN_A_1,2.8435357,[2.8639789]
5GGT_A_1,2.8323321,[2.9302185]
5GRJ_A_1,2.85992,[2.8804743]
5XXY_A_1,2.7063904,[2.9892323]
3VFD_A_1,3.0740008,[2.4566588]
7W55_R_1,2.9811969,[2.6511416]
6YJH_A_1,0.3605097,[0.6224432]
1HXJ_A_1,2.882934,[2.7426763]
1JLY_A_1,2.8449705,[2.265497]
3UI2_A_1,2.859089,[2.737549]
2LQ5_A_1,3.0562048,[2.6407151]
4X25_A_1,2.6933975,[2.6562386]
1NH7_A_1,3.1320958,[2.805552]
2QHR_H_1,3.0899832,[2.7613075]
1A4P_A_1,2.8730247,[3.0550475]
4DRW_A_1,2.8645003,[2.993866]
6NN6_K_1,3.1607308,[2.4473433]
6NTP_A_1,3.0213943,[2.5666485]
5KA4_A_1,2.6858015,[2.4521158]
3ZV2_A_1,2.872692,[2.5980606]
1AWQ_A_1,2.8394828,[2.4390216]
1GYJ_A_1,3.137354,[3.1889868]
1OPH_B_1,2.8905401,[2.5840206]
3VEQ_B_1,2.979033,[2.7520142]
1BBS_A_1,2.9964044,[2.5770373]
5H0Y_A_1,2.6859543,[2.6835501]
1IJN_A_1,3.0264144,[2.9237795]
