apo_name,true_label,predicted_label
7XA3_B_1,2.524412,[2.3430972]
2VYR_A_1,3.0589638,[3.2681527]
3DAB_A_1,3.0320268,[2.9564502]
2MWY_A_1,3.0587413,[3.1924298]
1E0D_A_1,2.567881,[2.516219]
5WOZ_A_1,2.5023863,[2.349861]
1BC2_A_1,2.5312588,[2.424215]
2LNC_A_1,3.0751393,[2.3099973]
5T1V_A_1,2.7743242,[2.763263]
1I4E_B_1,2.324114,[2.5553133]
3IFP_B_1,2.3765097,[2.4249842]
5XJM_A_1,2.9876552,[2.379069]
7C6A_A_1,2.9822192,[2.461871]
7D1Z_K_1,2.557764,[2.5937753]
2LGG_A_1,2.7878656,[2.952205]
1JT0_A_1,2.767265,[2.646757]
1NLD_L_1,2.9785762,[2.4641712]
6CWD_C_1,3.1009703,[3.1364563]
6CVK_C_1,3.0974035,[3.1374776]
4WMQ_A_1,0.44488516,[0.80589247]
5XVL_A_1,2.99469,[2.6688545]
2XRA_A_1,2.7861502,[3.1048129]
3MA9_A_1,2.7882328,[3.119798]
1ENV_A_1,2.9818523,[3.044532]
3VXK_A_1,3.0536735,[2.8808427]
3OSY_A_1,2.85198,[2.019843]
3JCO_4_1,2.9486284,[2.3781207]
3X0W_A_1,2.351081,[2.2312891]
5NMY_A_1,2.704317,[2.5676694]
4B6V_A_1,2.9607337,[2.5526838]
3EDG_A_1,2.3360624,[2.0365398]
3BUA_A_1,3.0707564,[2.6164987]
1KD7_A_1,2.8491457,[2.8917165]
4V46_A0_1,2.8453276,[2.8716457]
6FXN_A_1,2.8435357,[2.814707]
5GGT_A_1,2.8323321,[2.6514742]
5GRJ_A_1,2.85992,[2.5960643]
5XXY_A_1,2.7063904,[2.6246078]
3FN3_A_1,2.7856638,[2.821644]
1K19_A_1,2.546509,[2.436516]
5Z6Q_A_1,3.114196,[2.4669619]
3VFD_A_1,3.0740008,[2.56099]
7W55_R_1,2.9811969,[2.2632208]
6YJH_A_1,0.3605097,[0.5757606]
6B5L_L_1,2.5426543,[2.3927739]
1HXJ_A_1,2.882934,[2.1655476]
6GGP_A_1,2.5490897,[1.8645815]
1JLY_A_1,2.8449705,[2.0936286]
5U9A_A_1,2.3482556,[2.118012]
2NAM_A_1,2.3415995,[2.1393182]
4NFB_A_1,2.5211291,[2.186725]
1NGZ_B_1,2.3250415,[2.3931284]
1L2L_A_1,2.3496637,[2.237928]
3UI2_A_1,2.859089,[2.5574038]
3UNP_A_1,2.7744138,[2.2388248]
2LQ5_A_1,3.0562048,[2.435157]
4TR7_A_1,2.5106554,[2.066692]
4RIR_A_1,2.3735511,[2.5423841]
2EQB_A_1,2.3710415,[2.3432565]
1A0N_B_1,3.1037812,[2.676649]
2NQO_A_1,2.9589956,[2.579111]
4X25_A_1,2.6933975,[2.3047922]
5UQS_A_1,3.1245809,[2.4347355]
1NH7_A_1,3.1320958,[2.8053114]
2QHR_H_1,3.0899832,[2.7031088]
1A4P_A_1,2.8730247,[3.0775676]
4DRW_A_1,2.8645003,[3.0164764]
2KEM_A_1,2.7833312,[2.4497335]
6NN6_K_1,3.1607308,[2.7526824]
6NTP_A_1,3.0213943,[2.4509935]
5KA4_A_1,2.6858015,[2.2828965]
7L0C_A_1,2.790951,[2.4356177]
3A5K_A_1,2.7868552,[2.437895]
3ZV2_A_1,2.872692,[2.2571168]
6OTS_A_1,2.3884292,[2.337975]
1AWQ_A_1,2.8394828,[2.463407]
5UQ1_A_1,2.376055,[2.1932285]
1GYJ_A_1,3.137354,[3.0331976]
1OPH_B_1,2.8905401,[2.5850174]
3VEQ_B_1,2.979033,[2.4763927]
1BBS_A_1,2.9964044,[2.5231788]
3IWI_A_1,3.1006873,[2.0810173]
5EMT_A_1,2.3949616,[2.948758]
1KPB_A_1,2.4010754,[2.7441351]
1C5M_D_1,2.5496778,[2.294345]
6CAC_A_1,2.5219314,[1.9145015]
3S4U_A_1,2.371955,[2.2828133]
5H0Y_A_1,2.6859543,[2.387518]
1IJN_A_1,3.0264144,[2.5227077]
2VLB_A_1,2.3242812,[2.2725706]
6XR6_A_1,2.5313497,[2.5813477]
2IW2_A_1,3.0060937,[2.6224732]
1XTF_A_1,2.5251334,[2.0945618]
3R1G_B_1,2.9570014,[2.2099102]
1GIF_A_1,2.7859569,[2.1622298]
1MIF_A_1,2.5421126,[2.460168]
4GRP_A_1,3.1017575,[2.6732614]
4GRO_A_1,3.0987518,[2.6162803]
4PKZ_A_1,2.5543263,[2.481075]
4GUM_A_1,3.0449052,[2.6989534]
1ZAH_A_1,2.5081525,[2.03355]
6MKX_A_1,2.6974342,[2.790867]
1A1Q_A_1,2.3660326,[2.4762135]
5I3G_A_1,2.3814697,[2.566874]
1OGC_A_1,2.843016,[2.475579]
5K38_A_1,2.7641506,[2.7247226]
7JJM_B_1,2.5667698,[2.5684516]
4ZDU_A_1,2.5109181,[2.5373042]
6P6E_A_1,2.5208745,[2.4692307]
1C1M_A_1,3.002196,[2.5108466]
1HAX_B_1,2.8712294,[2.3912516]
2QJS_A_1,3.0233438,[2.734451]
2QIN_A_1,3.0155797,[2.6998017]
3U6V_A_1,2.527334,[2.3888242]
3ZFB_A_1,2.5293672,[2.3039424]
3Q74_A_1,2.5287287,[2.3892367]
1XWG_A_1,2.5319464,[2.442927]
7AYE_A_1,2.3394902,[2.1921003]
2MPS_A_1,2.7772791,[2.574633]
5VBA_A_1,3.0452285,[2.5216644]
6LRY_A_1,3.0718203,[2.7347088]
4ARJ_A_1,3.0507884,[2.3527908]
1BD3_A_1,3.01233,[2.6499898]
4F01_A_1,2.7071998,[2.8171642]
1DKX_A_1,2.7907436,[2.9854095]
5T2E_A_1,2.3623946,[2.0911741]
3EE0_B_1,2.8353894,[2.6843116]
1BTH_H_1,2.993783,[2.6990328]
1B7X_B_1,3.0023417,[2.7646806]
4H6T_A_1,2.8754487,[2.5304074]
4A2I_V_1,0.42857316,[0.51516247]
1BA2_A_1,2.3607907,[2.6528504]
2FW1_A_1,2.7904177,[2.532129]
2FW9_A_1,2.7868934,[2.5868685]
3M1P_A_1,3.0604546,[2.6448987]
2C0Y_A_1,3.1193435,[2.4293854]
4F6H_A_1,2.6847742,[2.4865491]
6B2N_A_1,3.1238506,[2.262241]
5IQ8_A_1,2.4901733,[2.5889637]
3EWT_A_1,3.1357462,[3.1049988]
7XNI_C_1,3.114166,[3.2629836]
1ZUZ_A_1,3.12071,[3.1919773]
4GOW_D_1,3.0748212,[3.0297425]
1CDL_A_1,3.1208265,[3.0435193]
1DMO_A_1,3.0926566,[3.1720157]
6U3A_A_1,3.1354282,[3.1785395]
6XXX_AAA_1,3.0039394,[3.2492912]
2K0J_A_1,3.1263819,[3.1680336]
7VVD_C_1,3.048318,[3.2418525]
7VVH_C_1,3.0474079,[3.3316672]
6DAE_A_1,3.1256976,[3.2445667]
6XY3_AAA_1,3.0410113,[3.196564]
6DAD_A_1,3.123629,[3.08331]
5C1V_A_1,2.9375482,[2.2167075]
2LLO_A_1,2.948416,[2.9958622]
2LQC_A_1,2.828933,[2.9992318]
1AK8_A_1,2.9564054,[3.218044]
1PSB_A_1,3.1011631,[3.173274]
6GSE_A_1,2.7134209,[2.9543288]
2GG4_A_1,2.3786268,[2.3863394]
3P08_A_1,2.3493078,[2.6799004]
1K2P_A_1,2.3519917,[2.4760535]
2G15_A_1,2.3411396,[2.2133605]
2IPT_L_1,2.3854268,[2.5371153]
3C4U_A_1,2.5336514,[2.5021093]
5UCS_A_1,2.5144422,[2.41842]
5UD1_A_1,2.3802903,[2.430691]
6K7D_A_1,3.0293417,[2.606383]
5GXT_A_1,2.946321,[2.8290508]
1EZO_A_1,2.8730826,[2.7231083]
5WVM_A_1,2.9770358,[2.5780897]
4O4B_A_1,2.380843,[2.7756417]
4R0Y_A_1,2.6997974,[2.5930912]
5GRU_A_1,2.7116613,[2.6588295]
1A4J_B_1,2.8537955,[2.606679]
9PAI_A_1,2.5464683,[2.4226935]
7EIB_A_1,2.886264,[2.4624214]
3E4C_A_1,2.3967445,[2.0098622]
1Z6B_A_1,2.9488778,[2.588843]
2R1U_A_1,2.9400232,[2.67825]
1P5F_A_1,2.9458876,[2.7201688]
3CY6_A_1,2.9341722,[2.7232423]
2RK3_A_1,2.935122,[2.6741226]
2RK4_A_1,2.9362535,[2.6301224]
2H40_A_1,2.9478076,[2.820881]
4TKS_A_1,2.5401442,[2.252088]
3GOP_A_1,2.407914,[2.4313076]
1QBH_A_1,2.3946996,[2.2796261]
4Z27_A_1,2.71462,[2.7132845]
4L4R_A_1,2.5464332,[2.0367877]
1LXA_A_1,3.0574827,[2.6491973]
7APJ_A_1,2.53737,[2.4975617]
7XA3_B_1,2.524412,[2.1409004]
2VYR_A_1,3.0589638,[3.384681]
3DAB_A_1,3.0320268,[2.908736]
2MWY_A_1,3.0587413,[3.2056782]
1E0D_A_1,2.567881,[2.4596844]
5WOZ_A_1,2.5023863,[2.3595488]
1BC2_A_1,2.5312588,[2.3843937]
2LNC_A_1,3.0751393,[2.4468348]
5T1V_A_1,2.7743242,[2.8254125]
1I4E_B_1,2.324114,[2.5306356]
3IFP_B_1,2.3765097,[2.5437837]
5XJM_A_1,2.9876552,[2.322725]
7C6A_A_1,2.9822192,[2.494775]
7D1Z_K_1,2.557764,[2.4762008]
2LGG_A_1,2.7878656,[2.957012]
1JT0_A_1,2.767265,[2.800336]
1NLD_L_1,2.9785762,[2.4782026]
6CWD_C_1,3.1009703,[3.1266425]
6CVK_C_1,3.0974035,[3.1633945]
4WMQ_A_1,0.44488516,[1.0761102]
5XVL_A_1,2.99469,[2.6763542]
2XRA_A_1,2.7861502,[3.0818717]
3MA9_A_1,2.7882328,[3.0913665]
1ENV_A_1,2.9818523,[3.0155299]
3VXK_A_1,3.0536735,[2.821883]
3OSY_A_1,2.85198,[1.9177383]
3JCO_4_1,2.9486284,[2.3249118]
3X0W_A_1,2.351081,[2.2954476]
5NMY_A_1,2.704317,[2.5455515]
4B6V_A_1,2.9607337,[2.5444353]
3EDG_A_1,2.3360624,[2.0265007]
3BUA_A_1,3.0707564,[2.634042]
1KD7_A_1,2.8491457,[2.7863863]
4V46_A0_1,2.8453276,[2.9729872]
6FXN_A_1,2.8435357,[2.8211477]
5GGT_A_1,2.8323321,[2.576065]
5GRJ_A_1,2.85992,[2.6834414]
5XXY_A_1,2.7063904,[2.4231696]
3FN3_A_1,2.7856638,[2.6118205]
5Z6Q_A_1,3.114196,[2.5241444]
3VFD_A_1,3.0740008,[2.716095]
7W55_R_1,2.9811969,[2.3209655]
6YJH_A_1,0.3605097,[0.5386747]
1HXJ_A_1,2.882934,[2.078645]
1JLY_A_1,2.8449705,[2.1588337]
5U9A_A_1,2.3482556,[1.9428102]
2NAM_A_1,2.3415995,[2.3270915]
4NFB_A_1,2.5211291,[2.322536]
1NGZ_B_1,2.3250415,[2.3841438]
1L2L_A_1,2.3496637,[2.1664276]
3UI2_A_1,2.859089,[2.6339047]
3UNP_A_1,2.7744138,[2.324406]
2LQ5_A_1,3.0562048,[2.4633195]
4TR7_A_1,2.5106554,[2.0801594]
4RIR_A_1,2.3735511,[2.509487]
2EQB_A_1,2.3710415,[2.4214885]
1A0N_B_1,3.1037812,[2.6018627]
2NQO_A_1,2.9589956,[2.540185]
4X25_A_1,2.6933975,[2.0798495]
5UQS_A_1,3.1245809,[2.4991915]
1NH7_A_1,3.1320958,[2.837321]
2QHR_H_1,3.0899832,[2.8031244]
1A4P_A_1,2.8730247,[3.1235836]
4DRW_A_1,2.8645003,[3.0102112]
2KEM_A_1,2.7833312,[2.4015095]
6NN6_K_1,3.1607308,[2.750642]
6NTP_A_1,3.0213943,[2.4533455]
5KA4_A_1,2.6858015,[2.0693464]
7L0C_A_1,2.790951,[2.5140572]
3A5K_A_1,2.7868552,[2.4285173]
3ZV2_A_1,2.872692,[2.3633666]
6OTS_A_1,2.3884292,[2.3309414]
1AWQ_A_1,2.8394828,[2.4305434]
5UQ1_A_1,2.376055,[2.367431]
1GYJ_A_1,3.137354,[3.0015893]
1OPH_B_1,2.8905401,[2.5945413]
3VEQ_B_1,2.979033,[2.4134922]
1BBS_A_1,2.9964044,[2.4601953]
3IWI_A_1,3.1006873,[2.1295338]
5EMT_A_1,2.3949616,[2.7059813]
1KPB_A_1,2.4010754,[2.803016]
6CAC_A_1,2.5219314,[1.9072977]
3S4U_A_1,2.371955,[2.1844866]
5H0Y_A_1,2.6859543,[2.4899857]
1IJN_A_1,3.0264144,[2.671217]
2VLB_A_1,2.3242812,[2.2950227]
2IW2_A_1,3.0060937,[2.6141255]
1XTF_A_1,2.5251334,[2.2287123]
3R1G_B_1,2.9570014,[2.2645953]
1GIF_A_1,2.7859569,[2.258421]
4GRP_A_1,3.1017575,[2.656055]
4GRO_A_1,3.0987518,[2.5558765]
4GUM_A_1,3.0449052,[2.5895934]
1ZAH_A_1,2.5081525,[2.1048493]
6MKX_A_1,2.6974342,[2.6942608]
1A1Q_A_1,2.3660326,[2.481271]
5I3G_A_1,2.3814697,[2.5945199]
1OGC_A_1,2.843016,[2.5203013]
5K38_A_1,2.7641506,[2.7277267]
4ZDU_A_1,2.5109181,[2.5775316]
6P6E_A_1,2.5208745,[2.4309328]
1C1M_A_1,3.002196,[2.4483366]
1HAX_B_1,2.8712294,[2.4030836]
2QJS_A_1,3.0233438,[2.6585615]
2QIN_A_1,3.0155797,[2.7130156]
3U6V_A_1,2.527334,[2.2781582]
3ZFB_A_1,2.5293672,[2.5913448]
3Q74_A_1,2.5287287,[2.3044941]
7AYE_A_1,2.3394902,[2.3885925]
2MPS_A_1,2.7772791,[2.6965663]
5VBA_A_1,3.0452285,[2.563997]
6LRY_A_1,3.0718203,[2.7109478]
4ARJ_A_1,3.0507884,[2.401089]
1BD3_A_1,3.01233,[2.5980465]
4F01_A_1,2.7071998,[2.729993]
1DKX_A_1,2.7907436,[2.9112241]
5T2E_A_1,2.3623946,[2.203666]
3EE0_B_1,2.8353894,[2.7500672]
1BTH_H_1,2.993783,[2.7287905]
1B7X_B_1,3.0023417,[2.7483325]
4H6T_A_1,2.8754487,[2.5168433]
4A2I_V_1,0.42857316,[0.4944136]
1BA2_A_1,2.3607907,[2.559546]
3M1P_A_1,3.0604546,[2.6063287]
2C0Y_A_1,3.1193435,[2.424179]
4F6H_A_1,2.6847742,[2.5050375]
6B2N_A_1,3.1238506,[2.2338402]
5IQ8_A_1,2.4901733,[2.536906]
3EWT_A_1,3.1357462,[3.1476288]
7XNI_C_1,3.114166,[3.269979]
4GOW_D_1,3.0748212,[3.096761]
1DMO_A_1,3.0926566,[3.176142]
6U3A_A_1,3.1354282,[3.2171018]
6XXX_AAA_1,3.0039394,[3.1933596]
7VVD_C_1,3.048318,[3.1713707]
7VVH_C_1,3.0474079,[3.4064214]
6XY3_AAA_1,3.0410113,[3.2056153]
5C1V_A_1,2.9375482,[2.2218885]
2LLO_A_1,2.948416,[2.9621809]
2LQC_A_1,2.828933,[2.999202]
1AK8_A_1,2.9564054,[3.2233014]
6GSE_A_1,2.7134209,[2.9533465]
3P08_A_1,2.3493078,[2.617286]
1K2P_A_1,2.3519917,[2.442996]
2G15_A_1,2.3411396,[2.3119712]
5UCS_A_1,2.5144422,[2.459275]
6K7D_A_1,3.0293417,[2.6265686]
5GXT_A_1,2.946321,[2.8116138]
1EZO_A_1,2.8730826,[2.737836]
5WVM_A_1,2.9770358,[2.6779706]
4R0Y_A_1,2.6997974,[2.6146095]
5GRU_A_1,2.7116613,[2.7031152]
1A4J_B_1,2.8537955,[2.6287334]
7EIB_A_1,2.886264,[2.4387012]
1Z6B_A_1,2.9488778,[2.6048107]
2R1U_A_1,2.9400232,[2.6414087]
1P5F_A_1,2.9458876,[2.7049007]
3CY6_A_1,2.9341722,[2.7508843]
2RK3_A_1,2.935122,[2.6814978]
2RK4_A_1,2.9362535,[2.5687966]
2H40_A_1,2.9478076,[2.725829]
4Z27_A_1,2.71462,[2.6776724]
1LXA_A_1,3.0574827,[2.533767]
7XA3_B_1,2.524412,[2.208228]
2VYR_A_1,3.0589638,[3.2763734]
3DAB_A_1,3.0320268,[3.0674624]
2MWY_A_1,3.0587413,[3.2942889]
5WOZ_A_1,2.5023863,[2.383353]
2LNC_A_1,3.0751393,[2.3525603]
1I4E_B_1,2.324114,[2.5547254]
5XJM_A_1,2.9876552,[2.382104]
7C6A_A_1,2.9822192,[2.4860017]
1NLD_L_1,2.9785762,[2.5085666]
6CVK_C_1,3.0974035,[3.0790665]
4WMQ_A_1,0.44488516,[0.8693005]
5XVL_A_1,2.99469,[2.676808]
1ENV_A_1,2.9818523,[3.032543]
3VXK_A_1,3.0536735,[2.8673666]
3OSY_A_1,2.85198,[1.9528674]
3JCO_4_1,2.9486284,[2.3855894]
3X0W_A_1,2.351081,[2.2294695]
5NMY_A_1,2.704317,[2.5349908]
4B6V_A_1,2.9607337,[2.6736786]
3EDG_A_1,2.3360624,[2.1093078]
3BUA_A_1,3.0707564,[2.4285467]
1KD7_A_1,2.8491457,[2.6989205]
4V46_A0_1,2.8453276,[2.758798]
6FXN_A_1,2.8435357,[2.8948452]
5GGT_A_1,2.8323321,[2.6509557]
5GRJ_A_1,2.85992,[2.5036]
5XXY_A_1,2.7063904,[2.5597255]
3VFD_A_1,3.0740008,[2.4990597]
7W55_R_1,2.9811969,[2.2474275]
6YJH_A_1,0.3605097,[0.6066896]
1HXJ_A_1,2.882934,[2.195238]
1JLY_A_1,2.8449705,[2.2348511]
5U9A_A_1,2.3482556,[2.1112645]
2NAM_A_1,2.3415995,[2.2382848]
4NFB_A_1,2.5211291,[2.260661]
1NGZ_B_1,2.3250415,[2.445738]
1L2L_A_1,2.3496637,[2.1628296]
3UI2_A_1,2.859089,[2.5739706]
2LQ5_A_1,3.0562048,[2.4636695]
4TR7_A_1,2.5106554,[2.179822]
2NQO_A_1,2.9589956,[2.559512]
4X25_A_1,2.6933975,[2.1468303]
1NH7_A_1,3.1320958,[2.780012]
2QHR_H_1,3.0899832,[2.6685953]
1A4P_A_1,2.8730247,[3.2244325]
4DRW_A_1,2.8645003,[2.9867527]
6NN6_K_1,3.1607308,[2.686558]
6NTP_A_1,3.0213943,[2.551295]
5KA4_A_1,2.6858015,[2.0850399]
3ZV2_A_1,2.872692,[2.2148972]
1AWQ_A_1,2.8394828,[2.2390199]
1GYJ_A_1,3.137354,[3.0046499]
1OPH_B_1,2.8905401,[2.5483832]
3VEQ_B_1,2.979033,[2.4794815]
1BBS_A_1,2.9964044,[2.391442]
6CAC_A_1,2.5219314,[2.035153]
5H0Y_A_1,2.6859543,[2.3823159]
1IJN_A_1,3.0264144,[2.5458364]
2IW2_A_1,3.0060937,[2.6631873]
1XTF_A_1,2.5251334,[2.1521084]
4GUM_A_1,3.0449052,[2.6266997]
1ZAH_A_1,2.5081525,[2.043868]
6MKX_A_1,2.6974342,[2.6685421]
1OGC_A_1,2.843016,[2.50367]
4ZDU_A_1,2.5109181,[2.5061464]
6P6E_A_1,2.5208745,[2.5024233]
1C1M_A_1,3.002196,[2.4843078]
1HAX_B_1,2.8712294,[2.4197521]
2QJS_A_1,3.0233438,[2.6085389]
2QIN_A_1,3.0155797,[2.7172]
3U6V_A_1,2.527334,[2.348054]
3ZFB_A_1,2.5293672,[2.4180982]
3Q74_A_1,2.5287287,[2.3296022]
5VBA_A_1,3.0452285,[2.5988905]
6LRY_A_1,3.0718203,[2.6565204]
4ARJ_A_1,3.0507884,[2.3846533]
1BD3_A_1,3.01233,[2.5932765]
4F01_A_1,2.7071998,[2.844262]
3EE0_B_1,2.8353894,[2.7311566]
1BTH_H_1,2.993783,[2.743636]
1B7X_B_1,3.0023417,[2.7695854]
4H6T_A_1,2.8754487,[2.5731635]
4A2I_V_1,0.42857316,[0.5095878]
3M1P_A_1,3.0604546,[2.5680027]
4F6H_A_1,2.6847742,[2.5535786]
5IQ8_A_1,2.4901733,[2.4667292]
3EWT_A_1,3.1357462,[3.1724007]
4GOW_D_1,3.0748212,[3.0753987]
1DMO_A_1,3.0926566,[3.1643107]
6U3A_A_1,3.1354282,[3.2204516]
6XXX_AAA_1,3.0039394,[3.1527145]
7VVD_C_1,3.048318,[3.2758234]
7VVH_C_1,3.0474079,[3.3866076]
6XY3_AAA_1,3.0410113,[3.207358]
2LQC_A_1,2.828933,[2.974306]
6GSE_A_1,2.7134209,[2.8576639]
5UCS_A_1,2.5144422,[2.371302]
6K7D_A_1,3.0293417,[2.6385076]
1EZO_A_1,2.8730826,[2.7535799]
5WVM_A_1,2.9770358,[2.7415552]
4R0Y_A_1,2.6997974,[2.6642458]
5GRU_A_1,2.7116613,[2.706497]
1A4J_B_1,2.8537955,[2.6351345]
7EIB_A_1,2.886264,[2.5412438]
4Z27_A_1,2.71462,[2.7013419]
1LXA_A_1,3.0574827,[2.494539]
2VYR_A_1,3.0589638,[3.2573268]
3DAB_A_1,3.0320268,[3.0506446]
2MWY_A_1,3.0587413,[3.2311125]
2LNC_A_1,3.0751393,[2.5183694]
5XJM_A_1,2.9876552,[2.3745954]
7C6A_A_1,2.9822192,[2.5413935]
1NLD_L_1,2.9785762,[2.505803]
6CVK_C_1,3.0974035,[3.0809577]
4WMQ_A_1,0.44488516,[1.0190667]
5XVL_A_1,2.99469,[2.657509]
1ENV_A_1,2.9818523,[3.1135433]
3VXK_A_1,3.0536735,[2.7536824]
3OSY_A_1,2.85198,[2.1193419]
5NMY_A_1,2.704317,[2.511675]
3BUA_A_1,3.0707564,[2.6801157]
1KD7_A_1,2.8491457,[2.8238525]
4V46_A0_1,2.8453276,[2.911926]
6FXN_A_1,2.8435357,[2.8625596]
5GGT_A_1,2.8323321,[2.5966198]
5GRJ_A_1,2.85992,[2.6722143]
5XXY_A_1,2.7063904,[2.5787485]
3VFD_A_1,3.0740008,[2.6141517]
7W55_R_1,2.9811969,[2.2519844]
6YJH_A_1,0.3605097,[0.5817983]
1HXJ_A_1,2.882934,[2.1857688]
1JLY_A_1,2.8449705,[2.1803834]
3UI2_A_1,2.859089,[2.554692]
2LQ5_A_1,3.0562048,[2.5309842]
4X25_A_1,2.6933975,[2.2771323]
1NH7_A_1,3.1320958,[2.8295093]
2QHR_H_1,3.0899832,[2.7800388]
1A4P_A_1,2.8730247,[3.1189225]
4DRW_A_1,2.8645003,[3.0703704]
6NN6_K_1,3.1607308,[2.7988315]
6NTP_A_1,3.0213943,[2.384786]
5KA4_A_1,2.6858015,[2.181297]
3ZV2_A_1,2.872692,[2.3091083]
1AWQ_A_1,2.8394828,[2.4395738]
1GYJ_A_1,3.137354,[2.981921]
1OPH_B_1,2.8905401,[2.5308845]
3VEQ_B_1,2.979033,[2.5464377]
1BBS_A_1,2.9964044,[2.4622579]
5H0Y_A_1,2.6859543,[2.4366155]
1IJN_A_1,3.0264144,[2.5537603]
2IW2_A_1,3.0060937,[2.6191356]
4GUM_A_1,3.0449052,[2.6203744]
6MKX_A_1,2.6974342,[2.7089596]
1OGC_A_1,2.843016,[2.5017834]
1C1M_A_1,3.002196,[2.4896033]
1HAX_B_1,2.8712294,[2.4557383]
2QJS_A_1,3.0233438,[2.6567829]
2QIN_A_1,3.0155797,[2.6907465]
5VBA_A_1,3.0452285,[2.5285954]
6LRY_A_1,3.0718203,[2.6304808]
4ARJ_A_1,3.0507884,[2.4292712]
1BD3_A_1,3.01233,[2.6040025]
4F01_A_1,2.7071998,[2.6599977]
3EE0_B_1,2.8353894,[2.8097365]
1BTH_H_1,2.993783,[2.7168887]
1B7X_B_1,3.0023417,[2.7809627]
4H6T_A_1,2.8754487,[2.5849698]
4A2I_V_1,0.42857316,[0.5956703]
3M1P_A_1,3.0604546,[2.6714497]
4F6H_A_1,2.6847742,[2.5975592]
3EWT_A_1,3.1357462,[3.1567187]
4GOW_D_1,3.0748212,[3.0970924]
1DMO_A_1,3.0926566,[3.2013798]
6U3A_A_1,3.1354282,[3.234537]
6XXX_AAA_1,3.0039394,[3.2002764]
7VVD_C_1,3.048318,[3.26769]
7VVH_C_1,3.0474079,[3.4122124]
6XY3_AAA_1,3.0410113,[3.2100909]
2LQC_A_1,2.828933,[2.9597235]
6GSE_A_1,2.7134209,[2.7743676]
6K7D_A_1,3.0293417,[2.575496]
1EZO_A_1,2.8730826,[2.7818015]
5WVM_A_1,2.9770358,[2.7044318]
4R0Y_A_1,2.6997974,[2.5652988]
5GRU_A_1,2.7116613,[2.6894734]
1A4J_B_1,2.8537955,[2.649027]
7EIB_A_1,2.886264,[2.5099578]
4Z27_A_1,2.71462,[2.7161715]
1LXA_A_1,3.0574827,[2.552911]
2VYR_A_1,3.0589638,[3.2999856]
3DAB_A_1,3.0320268,[3.0492008]
2MWY_A_1,3.0587413,[3.0968554]
2LNC_A_1,3.0751393,[2.3431392]
5XJM_A_1,2.9876552,[2.4116056]
7C6A_A_1,2.9822192,[2.525202]
1NLD_L_1,2.9785762,[2.3843334]
6CVK_C_1,3.0974035,[3.1265428]
4WMQ_A_1,0.44488516,[0.8690498]
5XVL_A_1,2.99469,[2.641093]
1ENV_A_1,2.9818523,[3.090009]
3VXK_A_1,3.0536735,[2.8625405]
3OSY_A_1,2.85198,[2.0401433]
5NMY_A_1,2.704317,[2.5136282]
3BUA_A_1,3.0707564,[2.4221241]
1KD7_A_1,2.8491457,[2.9615567]
5XXY_A_1,2.7063904,[2.4399784]
3VFD_A_1,3.0740008,[2.6029737]
7W55_R_1,2.9811969,[2.2409346]
6YJH_A_1,0.3605097,[0.84006506]
1HXJ_A_1,2.882934,[2.1884978]
2LQ5_A_1,3.0562048,[2.5852954]
4X25_A_1,2.6933975,[2.2310631]
1NH7_A_1,3.1320958,[2.7588243]
2QHR_H_1,3.0899832,[2.7755098]
1A4P_A_1,2.8730247,[3.1441562]
4DRW_A_1,2.8645003,[3.0065534]
6NN6_K_1,3.1607308,[2.7650144]
6NTP_A_1,3.0213943,[2.5212986]
5KA4_A_1,2.6858015,[2.154937]
3ZV2_A_1,2.872692,[2.1769664]
1GYJ_A_1,3.137354,[2.9919593]
1OPH_B_1,2.8905401,[2.5272272]
3VEQ_B_1,2.979033,[2.445694]
1BBS_A_1,2.9964044,[2.4486053]
5H0Y_A_1,2.6859543,[2.3784173]
1IJN_A_1,3.0264144,[2.4610012]
2IW2_A_1,3.0060937,[2.6460154]
4GUM_A_1,3.0449052,[2.672726]
6MKX_A_1,2.6974342,[2.6386788]
1C1M_A_1,3.002196,[2.5029328]
1HAX_B_1,2.8712294,[2.3996449]
2QJS_A_1,3.0233438,[2.5978615]
2QIN_A_1,3.0155797,[2.7752614]
5VBA_A_1,3.0452285,[2.5781813]
6LRY_A_1,3.0718203,[2.6529353]
4ARJ_A_1,3.0507884,[2.3637376]
1BD3_A_1,3.01233,[2.5841663]
4F01_A_1,2.7071998,[2.7675483]
1BTH_H_1,2.993783,[2.724062]
1B7X_B_1,3.0023417,[2.8151107]
4H6T_A_1,2.8754487,[2.5574315]
4A2I_V_1,0.42857316,[0.46208182]
3M1P_A_1,3.0604546,[2.48022]
4F6H_A_1,2.6847742,[2.444268]
3EWT_A_1,3.1357462,[3.1413157]
4GOW_D_1,3.0748212,[3.0970016]
1DMO_A_1,3.0926566,[3.202683]
6U3A_A_1,3.1354282,[3.2094567]
6XXX_AAA_1,3.0039394,[3.172672]
7VVD_C_1,3.048318,[3.2312753]
7VVH_C_1,3.0474079,[3.3697278]
6GSE_A_1,2.7134209,[2.8429425]
6K7D_A_1,3.0293417,[2.555121]
1EZO_A_1,2.8730826,[2.7084994]
5WVM_A_1,2.9770358,[2.7154362]
7EIB_A_1,2.886264,[2.557151]
3DAB_A_1,3.0320268,[2.9687703]
2LNC_A_1,3.0751393,[2.4810708]
5XJM_A_1,2.9876552,[2.4672854]
7C6A_A_1,2.9822192,[2.522772]
